0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis,img_w,img_h
0.4376487731933594,-0.10151129961013794,0.07095663249492645,0.9993430972099304,0.43351367115974426,-0.12411380559206009,0.034488968551158905,0.998666524887085,0.4288825988769531,-0.12516146898269653,0.03433211147785187,0.9984398484230042,0.42434385418891907,-0.12560832500457764,0.034329578280448914,0.9989213943481445,0.44681641459465027,-0.12096047401428223,0.0372278094291687,0.9992423057556152,0.452377587556839,-0.11957138776779175,0.036919157952070236,0.999363124370575,0.4578201472759247,-0.11834430694580078,0.03679550811648369,0.999614953994751,0.41484731435775757,-0.10131698846817017,-0.09010565280914307,0.9993513226509094,0.47027069330215454,-0.10479968786239624,-0.07622099667787552,0.9995265007019043,0.4313851296901703,-0.08903482556343079,0.03803006187081337,0.9995899796485901,0.44811561703681946,-0.07782068848609924,0.04002438113093376,0.9996260404586792,0.3841192126274109,0.031083611771464348,-0.10223471373319626,0.9999862909317017,0.5224936604499817,0.056846171617507935,-0.11478573828935623,0.9999814033508301,0.36339008808135986,0.22130393981933594,-0.08115366101264954,0.8674250245094299,0.5289287567138672,0.2526054382324219,-0.09879519045352936,0.856561541557312,0.36800602078437805,0.39150720834732056,-0.051180098205804825,0.6183175444602966,0.5183766484260559,0.3983217179775238,-0.053282395005226135,0.7302193641662598,0.36545857787132263,0.4386369585990906,-0.061374519020318985,0.5105077624320984,0.5206652283668518,0.44064611196517944,-0.07011038810014725,0.5739805102348328,0.3703116476535797,0.4405868649482727,-0.0820406824350357,0.4815131425857544,0.5139666795730591,0.4408113360404968,-0.08604367822408676,0.535601794719696,0.3753739893436432,0.4233452379703522,-0.057255327701568604,0.35470882058143616,0.5104367136955261,0.42612364888191223,-0.06006938964128494,0.4245704114437103,0.4152708351612091,0.3786039352416992,0.017822135239839554,0.9999929666519165,0.48245969414711,0.37937960028648376,-0.017994867637753487,0.9999949932098389,0.41981127858161926,0.658222496509552,0.1677551567554474,0.8271123170852661,0.4786940813064575,0.6534132361412048,0.09201376885175705,0.8065362572669983,0.42977097630500793,0.8888349533081055,0.29211166501045227,0.9235053062438965,0.47617942094802856,0.8837047815322876,0.2218414694070816,0.8422635197639465,0.43154314160346985,0.9284282326698303,0.29784876108169556,0.8779522180557251,0.4745635688304901,0.9322884678840637,0.2314014881849289,0.790335476398468,0.4247549772262573,0.8584698438644409,0.24021761119365692,0.7821481823921204,0.4852355420589447,0.8577106595039368,0.18279892206192017,0.6616931557655334,1920.0,1080.0
0.4407808482646942,-0.0996083989739418,0.1480615884065628,0.9991732239723206,0.4354775547981262,-0.11521860957145691,0.10951052606105804,0.9983956217765808,0.43095090985298157,-0.11479867994785309,0.10933169722557068,0.9981573224067688,0.42626890540122986,-0.11386135965585709,0.10937825590372086,0.9987142086029053,0.4485818147659302,-0.11392272263765335,0.11056391894817352,0.9990397691726685,0.4535015821456909,-0.11259425431489944,0.11022172123193741,0.9992032051086426,0.4583807587623596,-0.1112716943025589,0.11010313779115677,0.9995155334472656,0.4180215299129486,-0.09750267118215561,-0.025046564638614655,0.9992578625679016,0.4695093035697937,-0.0958961471915245,-0.018951497972011566,0.9994133114814758,0.43484464287757874,-0.081983782351017,0.11292259395122528,0.9994373321533203,0.4488334357738495,-0.0768001601099968,0.11242425441741943,0.9994764924049377,0.3845193088054657,0.03278035297989845,-0.047524966299533844,0.9999849796295166,0.5215052962303162,0.05657875910401344,-0.06362523883581161,0.9999784827232361,0.3633538782596588,0.22270360589027405,-0.005035541020333767,0.8621214032173157,0.5290369987487793,0.2535967230796814,-0.04019160941243172,0.8386929631233215,0.36790305376052856,0.39165645837783813,0.05608075484633446,0.584043562412262,0.5189594030380249,0.3994660973548889,0.029887288808822632,0.6922231912612915,0.3654368817806244,0.4395156800746918,0.05616114288568497,0.4795042872428894,0.521635890007019,0.44109606742858887,0.022056259214878082,0.5399566888809204,0.3703039288520813,0.44120028614997864,0.03896143659949303,0.45136964321136475,0.5147780179977417,0.44160765409469604,0.01281512901186943,0.5022748708724976,0.3753281831741333,0.4233236014842987,0.052814364433288574,0.33150020241737366,0.5109633207321167,0.4265328645706177,0.026866154745221138,0.39674994349479675,0.41419968008995056,0.38686296343803406,0.0170113705098629,0.9999921321868896,0.4825361967086792,0.3864247500896454,-0.017188556492328644,0.9999940991401672,0.41972053050994873,0.6576056480407715,0.1810847669839859,0.8379828929901123,0.4788512587547302,0.6534630656242371,0.11015678197145462,0.8187157511711121,0.42974892258644104,0.8888610601425171,0.30148473381996155,0.9280276298522949,0.4762078821659088,0.8843477964401245,0.23863419890403748,0.8526691794395447,0.4314952790737152,0.9284793734550476,0.30713537335395813,0.8830581903457642,0.47441092133522034,0.9322953820228577,0.24895161390304565,0.8020079135894775,0.4247298836708069,0.8644945025444031,0.24975910782814026,0.7896742224693298,0.48521003127098083,0.8633596897125244,0.2031823992729187,0.6763437986373901,1920.0,1080.0
0.4431304931640625,-0.099595807492733,0.15925899147987366,0.9991200566291809,0.4374135136604309,-0.1139305979013443,0.12095461040735245,0.9983236789703369,0.4328347146511078,-0.11341691017150879,0.12077274173498154,0.9980924129486084,0.42810148000717163,-0.11233942210674286,0.12081987410783768,0.9986572265625,0.4505819082260132,-0.1126006543636322,0.12052559107542038,0.9989785552024841,0.4551040828227997,-0.11113778501749039,0.1201900914311409,0.9991587996482849,0.45960286259651184,-0.10961131006479263,0.12008188664913177,0.9994850158691406,0.4195249676704407,-0.09745442867279053,-0.013813069090247154,0.9992430210113525,0.469347208738327,-0.09309281408786774,-0.014467926695942879,0.9993855357170105,0.4370984435081482,-0.08102359622716904,0.12414121627807617,0.9993826746940613,0.4497666358947754,-0.07667861133813858,0.1216333657503128,0.9994259476661682,0.38449108600616455,0.03367103636264801,-0.04016730561852455,0.9999844431877136,0.5196781754493713,0.05584915727376938,-0.059594180434942245,0.9999771118164062,0.36339834332466125,0.22376282513141632,-0.0007957250927574933,0.8638485670089722,0.5291078686714172,0.2536042034626007,-0.03677622228860855,0.8346625566482544,0.367724746465683,0.39206573367118835,0.053691379725933075,0.5693162679672241,0.5194318890571594,0.39939185976982117,0.03407799080014229,0.6806055903434753,0.3654351830482483,0.4407341778278351,0.05290665850043297,0.4642741084098816,0.5221649408340454,0.4407329559326172,0.026334378868341446,0.5282297730445862,0.3703344464302063,0.44231945276260376,0.03477966785430908,0.43614137172698975,0.5151580572128296,0.441471666097641,0.01627236232161522,0.48986107110977173,0.3753279447555542,0.4234294891357422,0.04982015863060951,0.3195590376853943,0.5113109350204468,0.42625588178634644,0.03080836869776249,0.3853098154067993,0.41347864270210266,0.39030319452285767,0.016300996765494347,0.9999915361404419,0.4825880825519562,0.3890361785888672,-0.016481587663292885,0.9999934434890747,0.41973355412483215,0.6574285626411438,0.1859690248966217,0.850654125213623,0.4791302978992462,0.6534590125083923,0.11556367576122284,0.8325314521789551,0.4300808608531952,0.8894339203834534,0.3051758110523224,0.9332396984100342,0.476531445980072,0.8847061395645142,0.24277512729167938,0.8638646006584167,0.43231695890426636,0.9291217923164368,0.31067955493927,0.8901597857475281,0.47440990805625916,0.9323962330818176,0.25294792652130127,0.8153609037399292,0.4247860312461853,0.8642632961273193,0.25451451539993286,0.8009247779846191,0.48440438508987427,0.8641796112060547,0.2086743712425232,0.6946041584014893,1920.0,1080.0
0.44293785095214844,-0.09280933439731598,0.18138562142848969,0.9989806413650513,0.43729639053344727,-0.10498806834220886,0.1416531652212143,0.9980746507644653,0.43271154165267944,-0.10392545163631439,0.14147496223449707,0.9978363513946533,0.4280242919921875,-0.10207755118608475,0.14151765406131744,0.9984542727470398,0.45049721002578735,-0.10561885684728622,0.14228282868862152,0.9988107085227966,0.4550640285015106,-0.1047411784529686,0.14195112884044647,0.9990331530570984,0.459585964679718,-0.10348344594240189,0.14183788001537323,0.999407172203064,0.41934722661972046,-0.0902688130736351,-0.0011954080546274781,0.9991496205329895,0.4685879051685333,-0.08788420259952545,0.002621055580675602,0.9993050694465637,0.43690401315689087,-0.0724480003118515,0.14316026866436005,0.9992513656616211,0.4496769607067108,-0.07010333240032196,0.1420498490333557,0.9993115663528442,0.3841860890388489,0.03550396487116814,-0.035856738686561584,0.9999833106994629,0.5186846852302551,0.05572868138551712,-0.047901928424835205,0.9999756217002869,0.3634338974952698,0.2246268093585968,0.003642137860879302,0.8636624813079834,0.5293624997138977,0.2535324692726135,-0.020298391580581665,0.82453453540802,0.3675141930580139,0.3925732970237732,0.06861608475446701,0.5445387363433838,0.519883930683136,0.3995448350906372,0.06095404550433159,0.6635358333587646,0.3654346466064453,0.44170916080474854,0.07022310048341751,0.44117435812950134,0.5229219198226929,0.4407738447189331,0.05559053272008896,0.5116363763809204,0.370459645986557,0.44284623861312866,0.052295248955488205,0.413709819316864,0.5155341029167175,0.4414823353290558,0.045635923743247986,0.47278904914855957,0.3753729462623596,0.4234311580657959,0.06511333584785461,0.3029215633869171,0.5114802718162537,0.42625701427459717,0.05795488879084587,0.3708674907684326,0.41264525055885315,0.39176177978515625,0.013669010251760483,0.9999909400939941,0.4826415777206421,0.38975274562835693,-0.013859221711754799,0.9999929070472717,0.4194895923137665,0.6566749811172485,0.18699978291988373,0.8624610304832458,0.479158490896225,0.6533789038658142,0.12558837234973907,0.8445818424224854,0.43030187487602234,0.8871045112609863,0.30370834469795227,0.9380722641944885,0.47662553191185,0.8847136497497559,0.24797557294368744,0.8737877011299133,0.432820588350296,0.9291186928749084,0.30927708745002747,0.8967559337615967,0.4744046926498413,0.9323236346244812,0.25771835446357727,0.8271657824516296,0.4251047670841217,0.863544225692749,0.2536909282207489,0.8101465702056885,0.48094984889030457,0.8640585541725159,0.21566006541252136,0.7086474895477295,1920.0,1080.0
0.4427832365036011,-0.09084803611040115,0.16637147963047028,0.9989558458328247,0.43726590275764465,-0.10220593959093094,0.12711240351200104,0.998045802116394,0.43261831998825073,-0.10119062662124634,0.12692956626415253,0.9978103041648865,0.4279564917087555,-0.10070832818746567,0.1269771009683609,0.9984264969825745,0.450430303812027,-0.10281648486852646,0.1277407854795456,0.9987862706184387,0.4549960196018219,-0.10200875252485275,0.12740720808506012,0.9990173578262329,0.4594785273075104,-0.10089340806007385,0.1272963434457779,0.9993967413902283,0.4195137619972229,-0.08810601383447647,-0.012188330292701721,0.9991415739059448,0.4677116274833679,-0.08617233484983444,-0.008248168043792248,0.9992937445640564,0.4369354248046875,-0.06889624893665314,0.12949831783771515,0.9992193579673767,0.4496162235736847,-0.06720869243144989,0.12836375832557678,0.9992848634719849,0.38377371430397034,0.04005151614546776,-0.04160749167203903,0.9999829530715942,0.5185329914093018,0.056181736290454865,-0.05538367107510567,0.999975323677063,0.3636060357093811,0.2258715033531189,-0.0006510199746116996,0.8660371899604797,0.5295641422271729,0.25356048345565796,-0.030692534521222115,0.8230805993080139,0.367339164018631,0.39264726638793945,0.05945711210370064,0.5336833000183105,0.520200788974762,0.39950573444366455,0.04046989604830742,0.6607844233512878,0.36541327834129333,0.44187039136886597,0.06015113368630409,0.42943286895751953,0.5230296850204468,0.4407097101211548,0.03284123167395592,0.5084661245346069,0.37045159935951233,0.4429481029510498,0.04206349700689316,0.4020378589630127,0.515555739402771,0.4414548873901367,0.022505424916744232,0.4688422977924347,0.3753480315208435,0.42335376143455505,0.05592451989650726,0.2937813401222229,0.5114818811416626,0.42598235607147217,0.03707857429981232,0.36686334013938904,0.41247764229774475,0.3954034447669983,0.013044964522123337,0.9999905228614807,0.48287758231163025,0.39103463292121887,-0.013238229788839817,0.9999925494194031,0.4192997217178345,0.6566801071166992,0.19652216136455536,0.8727657794952393,0.47915419936180115,0.6532039046287537,0.12561143934726715,0.8561996817588806,0.4310092628002167,0.886187732219696,0.318685382604599,0.9422709941864014,0.47703877091407776,0.8854461312294006,0.2460089474916458,0.8833407163619995,0.4340967833995819,0.9285006523132324,0.3245386779308319,0.9024519920349121,0.47481250762939453,0.9323241710662842,0.2554794251918793,0.8385893702507019,0.42567166686058044,0.8634300827980042,0.2711867392063141,0.819148600101471,0.48079028725624084,0.8645605444908142,0.21155284345149994,0.7251015305519104,1920.0,1080.0
0.4433804154396057,-0.09032085537910461,0.1814989447593689,0.9989897012710571,0.43768957257270813,-0.10262773185968399,0.14290152490139008,0.9981246590614319,0.4329861104488373,-0.10181039571762085,0.14271201193332672,0.9978961944580078,0.4282272160053253,-0.10111390799283981,0.1427599936723709,0.9984855651855469,0.45101773738861084,-0.10258449614048004,0.14257271587848663,0.9988324642181396,0.4554871618747711,-0.10171998292207718,0.14224547147750854,0.999054491519928,0.4598037898540497,-0.10050281137228012,0.1421438306570053,0.9994193315505981,0.42002183198928833,-0.08799304813146591,0.0037791815120726824,0.999174952507019,0.4676596224308014,-0.08562252670526505,0.0034030477982014418,0.9993187785148621,0.4373230040073395,-0.06857157498598099,0.14455686509609222,0.999234139919281,0.4498691260814667,-0.06736308336257935,0.1421729475259781,0.9993007779121399,0.3835586905479431,0.04185311123728752,-0.029344012960791588,0.9999829530715942,0.5182634592056274,0.05634231120347977,-0.05064146965742111,0.9999756813049316,0.3639732003211975,0.22602353990077972,0.006957050878554583,0.8688469529151917,0.5295040011405945,0.2523611783981323,-0.03827419504523277,0.8282251954078674,0.3670463263988495,0.3923443853855133,0.059452299028635025,0.5344278812408447,0.520049512386322,0.3980100154876709,0.023047707974910736,0.6698130369186401,0.3651709258556366,0.4418624937534332,0.05949471890926361,0.42897874116897583,0.5230006575584412,0.43974339962005615,0.013222617097198963,0.5178781151771545,0.37034910917282104,0.44294407963752747,0.04045682027935982,0.4014959931373596,0.5153003334999084,0.440205842256546,0.0022922633215785027,0.47768253087997437,0.37516674399375916,0.4228719472885132,0.05532810464501381,0.2934415638446808,0.5109832286834717,0.4244638681411743,0.019058365374803543,0.3741247355937958,0.4118797183036804,0.3951997756958008,0.012934514321386814,0.9999901056289673,0.4828854203224182,0.39070063829421997,-0.01312971580773592,0.9999921917915344,0.41868942975997925,0.6559386253356934,0.19340328872203827,0.8824169039726257,0.47915348410606384,0.6517727971076965,0.12297287583351135,0.8670540452003479,0.4314168691635132,0.8841008543968201,0.3083401918411255,0.9456950426101685,0.4774402379989624,0.8855095505714417,0.24436970055103302,0.891288161277771,0.43455228209495544,0.9278063774108887,0.31294339895248413,0.9074138402938843,0.4750104248523712,0.931763231754303,0.25454482436180115,0.8484558463096619,0.42628419399261475,0.8629147410392761,0.26595279574394226,0.8253702521324158,0.480944961309433,0.8645275235176086,0.2084350734949112,0.737055778503418,1920.0,1080.0
0.4433041512966156,-0.08721230179071426,0.18122464418411255,0.9990368485450745,0.4376138150691986,-0.10030669718980789,0.14336718618869781,0.998218297958374,0.43293553590774536,-0.09967296570539474,0.1431794911623001,0.997998058795929,0.42819803953170776,-0.09875323623418808,0.14322900772094727,0.9985560774803162,0.4509487450122833,-0.10049369186162949,0.14269153773784637,0.9988908171653748,0.455451637506485,-0.0997258648276329,0.1423627883195877,0.9991026520729065,0.45976293087005615,-0.0987328290939331,0.1422645002603531,0.9994493126869202,0.4199414849281311,-0.0867207944393158,0.007270897272974253,0.9992116689682007,0.46689221262931824,-0.08353373408317566,0.005412570666521788,0.9993518590927124,0.437226265668869,-0.06443043798208237,0.1453847885131836,0.9992613196372986,0.4498586654663086,-0.06414061039686203,0.14257758855819702,0.9993295073509216,0.38272544741630554,0.04298008605837822,-0.022849375382065773,0.9999831914901733,0.5171082615852356,0.05754110589623451,-0.04882979765534401,0.9999768137931824,0.3642415702342987,0.2273605316877365,0.012658241204917431,0.8733265399932861,0.5291581749916077,0.2520883083343506,-0.042375627905130386,0.83918696641922,0.36693382263183594,0.39242851734161377,0.05683252960443497,0.5497623682022095,0.5195203423500061,0.39631691575050354,0.010286652483046055,0.6939110159873962,0.3649859130382538,0.4421175718307495,0.05541025102138519,0.44367715716362,0.5225824117660522,0.43794307112693787,-0.0026046051643788815,0.5486261248588562,0.37034234404563904,0.4430757462978363,0.0354413241147995,0.41614753007888794,0.51468825340271,0.43836402893066406,-0.009588388726115227,0.509798526763916,0.3751510977745056,0.42286983132362366,0.05221777781844139,0.30570515990257263,0.5103728771209717,0.4226141571998596,0.007665584329515696,0.4061031639575958,0.41135579347610474,0.3950212895870209,0.012847828678786755,0.9999892115592957,0.4826776087284088,0.3904653787612915,-0.013045107014477253,0.9999915957450867,0.4177168607711792,0.6560150384902954,0.17803114652633667,0.8899164795875549,0.4790881276130676,0.6508641242980957,0.11733923852443695,0.8760454058647156,0.4314527213573456,0.8841608166694641,0.2800978422164917,0.9477657079696655,0.4777302145957947,0.8858312368392944,0.2245514988899231,0.8969127535820007,0.43452271819114685,0.9284709095954895,0.28353390097618103,0.9106573462486267,0.4752119481563568,0.9320574998855591,0.23285968601703644,0.8558364510536194,0.4269409477710724,0.8627282977104187,0.23285280168056488,0.8286534547805786,0.4810585379600525,0.8644097447395325,0.19098319113254547,0.7448928952217102,1920.0,1080.0
0.4437492787837982,-0.08124560862779617,0.18868140876293182,0.9991067051887512,0.43800923228263855,-0.09604857861995697,0.15048852562904358,0.9983540773391724,0.4333248734474182,-0.09554582089185715,0.15030433237552643,0.998151957988739,0.42866086959838867,-0.09457100927829742,0.1503642350435257,0.9986637234687805,0.45117393136024475,-0.09666544944047928,0.1491364687681198,0.9989739060401917,0.45559176802635193,-0.09614922106266022,0.14880213141441345,0.9991706013679504,0.4598516821861267,-0.0954333245754242,0.1487162560224533,0.9994904398918152,0.4207693338394165,-0.0834207758307457,0.013310564681887627,0.9992713928222656,0.4668717384338379,-0.08055855333805084,0.00829614233225584,0.9994005560874939,0.4376984238624573,-0.05915503203868866,0.15260963141918182,0.999306857585907,0.4500855505466461,-0.05933455005288124,0.14883878827095032,0.9993717074394226,0.3820093274116516,0.044141970574855804,-0.016723955050110817,0.9999837875366211,0.5170004963874817,0.05904025211930275,-0.044447388499975204,0.9999780654907227,0.36427077651023865,0.22875162959098816,0.0364757739007473,0.8794190883636475,0.5291066765785217,0.25213852524757385,-0.023070773109793663,0.8477634191513062,0.3666367530822754,0.3928169310092926,0.10481280833482742,0.559868335723877,0.5190790891647339,0.39545539021492004,0.04495583847165108,0.7127647399902344,0.364860862493515,0.44284725189208984,0.10918273031711578,0.4526543915271759,0.521953284740448,0.4366809129714966,0.03783245384693146,0.5729419589042664,0.3703354597091675,0.44333428144454956,0.08837318420410156,0.42506933212280273,0.513835608959198,0.4370448589324951,0.028650127351284027,0.5349286794662476,0.37503182888031006,0.42290204763412476,0.10054413974285126,0.3147679567337036,0.5098462700843811,0.4215218126773834,0.042276203632354736,0.43122848868370056,0.4106055498123169,0.39816948771476746,0.012781744822859764,0.9999886155128479,0.48214736580848694,0.3916035592556,-0.012980880215764046,0.9999911189079285,0.4155256450176239,0.6564990878105164,0.177991583943367,0.8988326787948608,0.4790768623352051,0.6508943438529968,0.11645441502332687,0.886052131652832,0.43143612146377563,0.8855535387992859,0.2705460786819458,0.9510617852210999,0.47778743505477905,0.8870760798454285,0.2194647490978241,0.9039075374603271,0.43461281061172485,0.9299445152282715,0.2734062373638153,0.916027843952179,0.47521308064460754,0.9330225586891174,0.22772766649723053,0.8653344511985779,0.42694997787475586,0.8633536100387573,0.22999544441699982,0.8366178274154663,0.48122256994247437,0.8645724058151245,0.19167876243591309,0.757363498210907,1920.0,1080.0
0.44434916973114014,-0.07642122358083725,0.1802786886692047,0.9991831183433533,0.4384365677833557,-0.0920749083161354,0.14281576871871948,0.9984975457191467,0.4337838590145111,-0.09168706089258194,0.14263053238391876,0.9983131289482117,0.4292488098144531,-0.0908140242099762,0.1426977962255478,0.998778223991394,0.45144879817962646,-0.09297291934490204,0.14124466478824615,0.9990634918212891,0.45582398772239685,-0.09269151091575623,0.14090803265571594,0.9992434978485107,0.4600748121738434,-0.09218009561300278,0.14082293212413788,0.9995350241661072,0.4215984046459198,-0.08093724399805069,0.009358539246022701,0.9993333220481873,0.4668866693973541,-0.07860224694013596,0.0030834460631012917,0.9994528293609619,0.43823137879371643,-0.05533201992511749,0.1454525589942932,0.9993624687194824,0.4504912197589874,-0.055913448333740234,0.14137668907642365,0.9994236826896667,0.38133686780929565,0.044801950454711914,-0.015777477994561195,0.9999845623970032,0.5164364576339722,0.05904834717512131,-0.04850734397768974,0.9999796748161316,0.36410534381866455,0.23056529462337494,0.037847958505153656,0.8865392804145813,0.5284970998764038,0.2493271380662918,-0.030237529426813126,0.8603103756904602,0.36648762226104736,0.3937385678291321,0.09690869599580765,0.5842452049255371,0.5183449387550354,0.3909776508808136,0.03178472816944122,0.7384235262870789,0.36485880613327026,0.44347208738327026,0.09914544969797134,0.4783678948879242,0.5213595628738403,0.4334091246128082,0.023815950378775597,0.6089455485343933,0.3703536093235016,0.44365519285202026,0.07678527384996414,0.45129749178886414,0.513372004032135,0.4336604177951813,0.012050563469529152,0.573668360710144,0.37478870153427124,0.42299550771713257,0.0917946919798851,0.3402734100818634,0.5094265341758728,0.4180731773376465,0.02783949486911297,0.4747766852378845,0.4094613790512085,0.40113914012908936,0.013103434816002846,0.9999880194664001,0.4808688461780548,0.3927832543849945,-0.013305948115885258,0.9999908208847046,0.4137243330478668,0.6571276187896729,0.1814236044883728,0.9063283205032349,0.4787532389163971,0.6498608589172363,0.10759861767292023,0.8952300548553467,0.4311034381389618,0.8859604001045227,0.27408304810523987,0.953548789024353,0.47781580686569214,0.888556182384491,0.21246187388896942,0.9101769328117371,0.43446484208106995,0.9304229617118835,0.2782529592514038,0.9202371835708618,0.475137859582901,0.9342160820960999,0.22085000574588776,0.8736366629600525,0.4269447922706604,0.8633579015731812,0.24066120386123657,0.8430433869361877,0.4835647940635681,0.8650144934654236,0.18664278090000153,0.7697198390960693,1920.0,1080.0
0.4444870054721832,-0.07082273811101913,0.1739538460969925,0.9992209076881409,0.43852120637893677,-0.08519379794597626,0.13610492646694183,0.9985710978507996,0.4339984059333801,-0.08475316315889359,0.13591980934143066,0.9983931183815002,0.42971524596214294,-0.08364950865507126,0.1359802633523941,0.9988295435905457,0.45144838094711304,-0.08549927175045013,0.1344602406024933,0.9991137981414795,0.4558076858520508,-0.0852217897772789,0.13412237167358398,0.9992858171463013,0.46004411578178406,-0.08494190871715546,0.13402928411960602,0.9995622634887695,0.4229658246040344,-0.07410567998886108,0.0012088571675121784,0.9993557929992676,0.46570366621017456,-0.0738014429807663,-0.0012318989029154181,0.9994837641716003,0.4383596181869507,-0.049183085560798645,0.13852176070213318,0.9993765354156494,0.4504619538784027,-0.050089530646800995,0.13450194895267487,0.9994454979896545,0.3801392912864685,0.048685986548662186,-0.024049311876296997,0.9999842643737793,0.5156545042991638,0.06106264144182205,-0.0518186092376709,0.9999808073043823,0.36392948031425476,0.23176144063472748,0.03281356394290924,0.8856791257858276,0.527975857257843,0.24965856969356537,-0.032792828977108,0.8698055744171143,0.36627912521362305,0.3940075933933258,0.10497239232063293,0.5725205540657043,0.5173512697219849,0.3911721706390381,0.035569678992033005,0.7594610452651978,0.36485645174980164,0.4431946873664856,0.1103026419878006,0.4669937193393707,0.5205544829368591,0.43353721499443054,0.02798585221171379,0.6373370289802551,0.3706618547439575,0.44260844588279724,0.08711226284503937,0.44022268056869507,0.5125499963760376,0.4338114857673645,0.016930611804127693,0.6039969325065613,0.37479937076568604,0.4222474992275238,0.09980233013629913,0.3317394554615021,0.5088555216789246,0.4182389974594116,0.032325249165296555,0.5071683526039124,0.40710559487342834,0.4016872048377991,0.013086317107081413,0.9999868273735046,0.47935134172439575,0.3929963707923889,-0.013290823437273502,0.9999902248382568,0.41119110584259033,0.6571134924888611,0.17919369041919708,0.9113842248916626,0.47876277565956116,0.6461073756217957,0.10636007785797119,0.9011906981468201,0.43126529455184937,0.8867394924163818,0.26023364067077637,0.9548099637031555,0.47738921642303467,0.8875615000724792,0.20843525230884552,0.9131366610527039,0.4345565438270569,0.931782603263855,0.26234838366508484,0.92281174659729,0.4744664132595062,0.9329351782798767,0.2165456861257553,0.8781379461288452,0.42859598994255066,0.8627597093582153,0.2226499617099762,0.8440681099891663,0.48369380831718445,0.8646383285522461,0.18566963076591492,0.771833062171936,1920.0,1080.0
0.4467334747314453,-0.05942782759666443,0.17148400843143463,0.999207079410553,0.4413231313228607,-0.07642724364995956,0.13481351733207703,0.9985377788543701,0.43732231855392456,-0.07650984078645706,0.1346220225095749,0.998345673084259,0.43345698714256287,-0.07580646872520447,0.13468129932880402,0.9987761974334717,0.4530697464942932,-0.07608918845653534,0.13255943357944489,0.9991096258163452,0.45717304944992065,-0.07593024522066116,0.13222621381282806,0.9992885589599609,0.4611777663230896,-0.07564046233892441,0.13212548196315765,0.9995670914649963,0.42689985036849976,-0.0669252872467041,0.0032061906531453133,0.9993023872375488,0.4659067988395691,-0.06652712821960449,-0.004211262334138155,0.999483585357666,0.4410656988620758,-0.039983466267585754,0.13674576580524445,0.999320924282074,0.4521981179714203,-0.039808906614780426,0.13208089768886566,0.9994269609451294,0.38017717003822327,0.05189018324017525,-0.025142252445220947,0.9999825954437256,0.513922393321991,0.06281686574220657,-0.05446876958012581,0.9999815821647644,0.3635258078575134,0.23427724838256836,0.023027809336781502,0.8826987743377686,0.5261409878730774,0.2503289580345154,-0.04441758245229721,0.8801206350326538,0.36522334814071655,0.3949030041694641,0.08524607121944427,0.5640063881874084,0.5173107385635376,0.40024253726005554,-0.0010210353648290038,0.7810693383216858,0.36406081914901733,0.443089097738266,0.08757317811250687,0.45866677165031433,0.5203559994697571,0.4408828616142273,-0.012556332163512707,0.667739748954773,0.37036260962486267,0.4421718716621399,0.06580512970685959,0.43213918805122375,0.5123211741447449,0.44441595673561096,-0.021980995312333107,0.6368777751922607,0.3741016089916229,0.42223232984542847,0.0802920013666153,0.3247547447681427,0.5086613893508911,0.4296523928642273,-0.004037559498101473,0.5442094802856445,0.40619775652885437,0.40115976333618164,0.012587101198732853,0.9999850392341614,0.47760888934135437,0.39285963773727417,-0.012808564119040966,0.9999892711639404,0.40924718976020813,0.6500208973884583,0.16958419978618622,0.9151691794395447,0.47877511382102966,0.631071925163269,0.10914589464664459,0.9044325351715088,0.43078142404556274,0.883988618850708,0.24243146181106567,0.956016480922699,0.4764411151409149,0.8742119073867798,0.21002843976020813,0.915070652961731,0.4344271421432495,0.9304366111755371,0.24320130050182343,0.9249377250671387,0.47313785552978516,0.9186633229255676,0.21753528714179993,0.8805221319198608,0.42855992913246155,0.8608034253120422,0.19692260026931763,0.8451333045959473,0.48319873213768005,0.8569887280464172,0.1839180290699005,0.7718257308006287,1920.0,1080.0
